Open,High,Low,Close,Adj Close,Volume
2737.7900390625,2745.2900390625,2732.0,2744.909912109375,2744.909912109375,258510
2744.785888671875,2756.010009765625,2744.010009765625,2754.111083984375,2754.111083984375,381859
2754.280029296875,2769.6298828125,2750.330078125,2756.090087890625,2756.090087890625,625091
2757.989990234375,2788.840087890625,2754.0,2788.20263671875,2788.20263671875,1156881
2788.02001953125,2811.455078125,2785.81005859375,2805.154296875,2805.154296875,848634
2805.250732421875,2829.989990234375,2796.1298828125,2828.574951171875,2828.574951171875,754199
2828.110107421875,2848.360107421875,2827.330078125,2837.474853515625,2837.474853515625,869166
2837.840087890625,2851.22998046875,2837.825927734375,2849.155029296875,2849.155029296875,528609
2849.802490234375,2876.989990234375,2838.0,2872.232177734375,2872.232177734375,913190
2872.1201171875,2895.0,2869.25,2879.070068359375,2879.070068359375,1050989
2912.010009765625,2955.56005859375,2902.510009765625,2924.800048828125,2924.800048828125,2210220
2925.501220703125,2937.0,2871.10205078125,2877.75390625,2877.75390625,1323614
2877.22998046875,2910.39990234375,2873.0,2898.419921875,2898.419921875,793976
2898.89990234375,2918.8125,2884.800048828125,2909.550048828125,2909.550048828125,460929
2909.550048828125,2920.699951171875,2895.550048828125,2911.14990234375,2911.14990234375,527101
2911.69580078125,2913.5,2896.25,2897.64013671875,2897.64013671875,397913
2898.681884765625,2902.1826171875,2884.0,2887.56005859375,2887.56005859375,535763
2934.969970703125,2988.670654296875,2930.0,2984.989990234375,2984.989990234375,1661444
2983.949951171875,3030.0,2982.400146484375,3027.7099609375,3027.7099609375,1294056
3027.705078125,3030.300048828125,2999.820068359375,3007.75,3007.75,950198
3007.22998046875,3022.344970703125,3002.0,3018.316650390625,3018.316650390625,561494
3019.6201171875,3027.699951171875,3010.010009765625,3026.64990234375,3026.64990234375,533009
3026.530029296875,3040.429931640625,3024.780029296875,3039.125,3039.125,772261
3038.85009765625,3059.8798828125,3032.89990234375,3057.159912109375,3057.159912109375,759252
3037.449951171875,3064.8701171875,3010.0,3053.93994140625,3053.93994140625,1598055
3053.81005859375,3069.550048828125,3042.06005859375,3066.010009765625,3066.010009765625,608189
3057.679931640625,3058.27001953125,3034.47998046875,3042.31005859375,3042.31005859375,641595
3041.570068359375,3052.219970703125,3034.800048828125,3046.85009765625,3046.85009765625,335917
3046.8701171875,3050.139892578125,3023.2099609375,3026.7099609375,3026.7099609375,410065
3026.60009765625,3026.60009765625,2990.0,3014.699951171875,3014.699951171875,780939
3014.1298828125,3022.419921875,3000.0,3000.1201171875,3000.1201171875,530977
3022.610107421875,3072.0,3020.489990234375,3051.679931640625,3051.679931640625,1293002
3051.81201171875,3065.1201171875,3012.43017578125,3025.449951171875,3025.449951171875,727271
3026.539306640625,3053.5400390625,3023.989990234375,3047.889892578125,3047.889892578125,516125
3047.735107421875,3057.0,3041.530029296875,3054.93994140625,3054.93994140625,401981
3055.280029296875,3062.0,3035.02001953125,3049.3798828125,3049.3798828125,473584
3048.510009765625,3071.4599609375,3042.1201171875,3070.530029296875,3070.530029296875,619644
3070.570068359375,3083.969970703125,3060.0,3081.8798828125,3081.8798828125,674080
3115.989990234375,3133.0,3099.0,3131.196533203125,3131.196533203125,1474930
3131.10107421875,3133.0,3074.001708984375,3096.9599609375,3096.9599609375,1202670
3094.22998046875,3122.0,3092.0,3115.419921875,3115.419921875,589828
3114.570068359375,3129.820068359375,3111.742919921875,3127.4599609375,3127.4599609375,344675
3127.784912109375,3152.0,3121.2900390625,3148.530029296875,3148.530029296875,588294
3148.830078125,3190.114990234375,3145.10009765625,3172.02001953125,3172.02001953125,1183178
3171.51171875,3193.8798828125,3164.0,3183.81005859375,3183.81005859375,761978
3191.760009765625,3215.0,3135.699951171875,3182.93994140625,3182.93994140625,1919333
3181.010009765625,3192.119873046875,3170.110107421875,3183.0,3183.0,668917
3182.800048828125,3189.830078125,3172.925048828125,3179.89990234375,3179.89990234375,542467
3179.929931640625,3196.93994140625,3174.030029296875,3195.284912109375,3195.284912109375,457372
3194.7099609375,3195.929931640625,3178.590087890625,3185.489990234375,3185.489990234375,378207
3185.402099609375,3209.0,3185.003173828125,3204.300048828125,3204.300048828125,705045
3203.9560546875,3206.949951171875,3196.64990234375,3203.360107421875,3203.360107421875,569651
3250.260009765625,3298.0,3246.0,3287.340087890625,3287.340087890625,1521300
3287.43994140625,3344.2900390625,3280.800048828125,3327.9599609375,3327.9599609375,1013957
3328.125,3335.0,3295.0048828125,3304.93505859375,3304.93505859375,694020
3305.159912109375,3306.2900390625,3260.0,3299.885009765625,3299.885009765625,766762
3301.0,3309.989990234375,3212.800048828125,3220.155029296875,3220.155029296875,888899
3217.010009765625,3238.0,3126.2900390625,3141.550048828125,3141.550048828125,1353490
3140.485107421875,3145.0,3068.39013671875,3104.760009765625,3104.760009765625,1109373
3089.0,3127.3798828125,2950.0,3044.9599609375,3044.9599609375,2860373
3046.449951171875,3087.0,3015.26025390625,3058.909912109375,3058.909912109375,1131096
3059.0,3085.0,3051.010009765625,3062.030029296875,3062.030029296875,516138
3061.574951171875,3068.889892578125,3006.739990234375,3027.760009765625,3027.760009765625,551208
3027.030029296875,3087.0,3025.0,3055.3798828125,3055.3798828125,641533
3057.0,3060.4951171875,3006.449951171875,3041.391357421875,3041.391357421875,594819
3040.97998046875,3092.010009765625,3033.247802734375,3084.0,3084.0,646338
3072.84423828125,3098.35009765625,3031.510009765625,3053.380615234375,3053.380615234375,1438246
3053.989990234375,3060.85009765625,2995.0,3017.81005859375,3017.81005859375,1035406
3015.39990234375,3015.93994140625,2973.18017578125,3008.52734375,3008.52734375,967262
3007.0,3023.5,2993.473388671875,3018.925048828125,3018.925048828125,537933
3018.239990234375,3038.0,3008.429931640625,3032.9150390625,3032.9150390625,478815
3032.429931640625,3043.949951171875,3004.0,3025.655029296875,3025.655029296875,591540
3025.050048828125,3030.669921875,3000.0,3009.0,3009.0,509598
2984.89990234375,2989.0,2918.22998046875,2935.02001953125,2935.02001953125,1686278
2935.280029296875,2948.0,2920.0,2941.105224609375,2941.105224609375,944536
2941.52001953125,2971.0,2938.0,2960.614013671875,2960.614013671875,686986
2961.0,3032.0,2959.25,3017.0,3017.0,953223
3017.760009765625,3020.669921875,2990.030517578125,3014.125,3014.125,559207
3015.764892578125,3017.0,2977.43994140625,3011.135009765625,3011.135009765625,766676
3011.969970703125,3024.919921875,2992.0400390625,2997.820068359375,2997.820068359375,523515
3021.1201171875,3024.0,2964.969970703125,2973.7451171875,2973.7451171875,1205150
2974.590087890625,2991.1298828125,2970.199951171875,2979.610107421875,2979.610107421875,459118
2981.22998046875,2982.0,2948.449951171875,2952.070068359375,2952.070068359375,579828
2953.219970703125,2970.0048828125,2951.330078125,2958.77490234375,2958.77490234375,499503
2959.6201171875,2974.280029296875,2953.35009765625,2965.969970703125,2965.969970703125,475883
2966.909912109375,2986.0,2962.35009765625,2981.02490234375,2981.02490234375,615160
2979.77001953125,2982.679931640625,2955.010009765625,2961.469970703125,2961.469970703125,628847
3013.219970703125,3090.0,2994.01708984375,3083.52001953125,3083.52001953125,2258984
3083.429931640625,3100.0,3063.0,3099.27001953125,3099.27001953125,1010607
3099.989990234375,3142.408203125,3099.989990234375,3130.700927734375,3130.700927734375,1061719
3129.2900390625,3142.0,3123.0,3142.0,3142.0,587303
3142.27001953125,3158.0,3130.010009765625,3150.969970703125,3150.969970703125,683508
3149.840087890625,3185.0,3148.594970703125,3183.1298828125,3183.1298828125,775284
3184.1201171875,3201.35986328125,3182.094970703125,3195.010009765625,3195.010009765625,924445
3225.010009765625,3240.0,3122.0,3136.625,3136.625,2128309
3140.0,3147.284912109375,3105.719970703125,3136.0,3136.0,846814
3135.175048828125,3142.0,3110.195068359375,3120.0,3120.0,507452
3120.0,3135.915771484375,3110.5,3134.679931640625,3134.679931640625,459278
3134.675048828125,3187.780029296875,3134.6201171875,3176.5,3176.5,891652
3176.315673828125,3177.213134765625,3128.31005859375,3136.875,3136.875,637606
3137.239990234375,3149.543212890625,3122.0,3141.429931640625,3141.429931640625,435914
3121.931884765625,3150.0,3106.050048828125,3112.0,3112.0,1095002
3114.131591796875,3119.39990234375,3065.260009765625,3094.989990234375,3094.989990234375,867108
3096.0,3116.360107421875,3092.2900390625,3111.011962890625,3111.011962890625,459327
3110.7216796875,3111.0,3090.43994140625,3096.0400390625,3096.0400390625,313429
3096.739990234375,3099.020751953125,3078.610107421875,3085.465087890625,3085.465087890625,369989
3084.969970703125,3100.0,3082.68994140625,3090.5400390625,3090.5400390625,369673
3089.647705078125,3104.369873046875,3088.14013671875,3099.919921875,3099.919921875,321368
3081.550048828125,3094.699951171875,3045.054931640625,3066.1201171875,3066.1201171875,1043461
3066.6201171875,3069.0,3048.219970703125,3054.2099609375,3054.2099609375,362987
3056.25,3060.706298828125,3010.0,3014.232421875,3014.232421875,666640
3014.889892578125,3034.409912109375,2999.550048828125,3016.75,3016.75,787772
3014.199951171875,3017.780029296875,2970.0,3004.699951171875,3004.699951171875,1117398
3004.77001953125,3012.0,2985.760009765625,2991.97998046875,2991.97998046875,702813
2993.0,3002.699951171875,2977.9638671875,2986.449951171875,2986.449951171875,674713
2928.447021484375,2980.820068359375,2888.0,2972.7099609375,2972.7099609375,1845374
2972.97998046875,3031.580078125,2952.139892578125,3025.010009765625,3025.010009765625,898210
3024.96044921875,3025.0,2970.10009765625,2995.800048828125,2995.800048828125,757575
2995.260009765625,2997.65380859375,2962.52001953125,2988.199951171875,2988.199951171875,434637
2988.5,3015.330078125,2978.550048828125,3015.0,3015.0,495084
3015.0,3015.169921875,2991.89501953125,2994.639892578125,2994.639892578125,458278
2993.889892578125,3010.7099609375,2990.330078125,3008.919921875,3008.919921875,519405
3052.18994140625,3098.0,3033.0,3051.7158203125,3051.7158203125,1568959
3049.980712890625,3075.0,3017.780029296875,3027.56005859375,3027.56005859375,642495
3030.0,3051.60009765625,3015.77001953125,3037.389892578125,3037.389892578125,414108
3038.094970703125,3052.0,3032.93994140625,3042.320068359375,3042.320068359375,274094
3043.1865234375,3065.68994140625,3034.0,3062.72412109375,3062.72412109375,333548
3063.79150390625,3071.0,3050.52001953125,3068.3349609375,3068.3349609375,348353
3068.340087890625,3071.0,3051.715087890625,3053.889892578125,3053.889892578125,311246
3054.27001953125,3077.092529296875,3033.625,3056.31005859375,3056.31005859375,933553
3057.830078125,3059.699951171875,3042.7099609375,3051.070068359375,3051.070068359375,351553
3051.989990234375,3057.405029296875,3040.199951171875,3049.02001953125,3049.02001953125,275518
3048.8701171875,3057.989990234375,3045.820068359375,3048.02001953125,3048.02001953125,171195
3048.433837890625,3053.0,3036.1201171875,3036.1201171875,3036.1201171875,239641
3036.665283203125,3041.3798828125,3006.429931640625,3017.324951171875,3017.324951171875,475703
3015.0,3020.0,2995.760009765625,3001.0400390625,3001.0400390625,514598
3031.56494140625,3035.760009765625,3003.60009765625,3018.4892578125,3018.4892578125,802095
3017.739990234375,3038.330078125,3014.43994140625,3023.719970703125,3023.719970703125,376524
3022.75,3022.75,2996.77001953125,3019.0,3019.0,359518
3018.0,3027.0,3016.24609375,3021.7900390625,3021.7900390625,236039
3022.219970703125,3027.639892578125,3011.050048828125,3019.669921875,3019.669921875,272116
3022.0,3039.1591796875,3015.590087890625,3028.596435546875,3028.596435546875,465094
3029.89501953125,3036.0,3024.360107421875,3034.27001953125,3034.27001953125,297209
3035.27001953125,3048.97998046875,3005.0,3023.0,3023.0,1110762
3023.614990234375,3035.455078125,3014.979736328125,3029.590087890625,3029.590087890625,488610
3029.3798828125,3075.0,3028.2900390625,3064.179931640625,3064.179931640625,710464
3065.050048828125,3092.0,3061.669921875,3081.760009765625,3081.760009765625,527610
3082.530029296875,3083.27392578125,3052.361572265625,3060.8701171875,3060.8701171875,522331
3061.64990234375,3087.22998046875,3060.139892578125,3082.965087890625,3082.965087890625,618176
3083.1201171875,3083.2099609375,3050.0,3052.64990234375,3052.64990234375,655924
3220.070068359375,3232.0,3151.0,3176.179931640625,3176.179931640625,3328332
3175.0,3208.110107421875,3168.10498046875,3191.639892578125,3191.639892578125,1070141
3192.580078125,3205.0,3166.56005859375,3180.0,3180.0,679109
3179.330078125,3186.030029296875,3152.830078125,3184.2099609375,3184.2099609375,714957
3183.0,3187.0,3153.800048828125,3167.072509765625,3167.072509765625,585298
3165.510009765625,3177.56005859375,3165.169921875,3167.89990234375,3167.89990234375,463551
3168.860107421875,3170.3798828125,3153.6162109375,3164.679931640625,3164.679931640625,707072
3173.1298828125,3180.97998046875,3112.5,3132.699951171875,3132.699951171875,1610721
3132.31591796875,3140.89990234375,3119.27001953125,3133.51611328125,3133.51611328125,553960
3134.239990234375,3138.580078125,3123.72998046875,3135.419921875,3135.419921875,410439
3135.050048828125,3137.14990234375,3119.0,3121.239990234375,3121.239990234375,374525
3122.35009765625,3131.0,3108.85009765625,3126.02490234375,3126.02490234375,502052
3127.375,3138.0,3109.0,3113.239990234375,3113.239990234375,657059
3113.080078125,3120.77294921875,3104.0,3111.419921875,3111.419921875,501238
3111.80419921875,3167.239990234375,3103.0,3141.81005859375,3141.81005859375,1514947
3141.4599609375,3154.1953125,3110.110107421875,3118.0,3118.0,668383
3116.89501953125,3128.14990234375,3103.330078125,3114.89990234375,3114.89990234375,456461
3114.1650390625,3136.719970703125,3106.340087890625,3125.5,3125.5,448023
3125.64990234375,3131.969970703125,3111.14990234375,3111.27490234375,3111.27490234375,331288
3111.510009765625,3125.419921875,3102.0,3121.0,3121.0,624346
3121.0,3138.68994140625,3116.06005859375,3138.68994140625,3138.68994140625,442010
3137.659912109375,3165.159912109375,3127.300048828125,3159.824951171875,3159.824951171875,815827
3159.8798828125,3196.971923828125,3156.7099609375,3181.510009765625,3181.510009765625,882684
3181.550048828125,3195.0,3177.095703125,3184.02001953125,3184.02001953125,343321
3184.330078125,3200.0,3184.330078125,3198.248291015625,3198.248291015625,306998
3198.300048828125,3209.60009765625,3194.0,3206.176025390625,3206.176025390625,474346
3205.97998046875,3210.0,3192.0400390625,3208.419921875,3208.419921875,419948
3208.429931640625,3213.5859375,3197.0,3205.830078125,3205.830078125,486001
3200.5,3205.0,3165.429931640625,3197.39990234375,3197.39990234375,1060174
3198.989990234375,3208.0,3182.010009765625,3192.0,3192.0,522932
3191.760009765625,3205.8798828125,3188.27099609375,3201.64990234375,3201.64990234375,328471
3202.114990234375,3212.489990234375,3200.425048828125,3207.903076171875,3207.903076171875,330419
